1.958333333333333259e+00,-2.924028498882626226e-02
1.979166666666666519e+00,-1.531016632474548611e-01
2.000000000000000000e+00,-1.620676010543693479e-01
2.020833333333333037e+00,-1.179105143667959210e-01
2.041666666666666519e+00,-7.749074080903473050e-02
2.062500000000000000e+00,-4.506402533836795232e-02
2.083333333333333037e+00,2.442852310046758901e-01
2.104166666666666519e+00,-1.533067880577013431e-01
2.125000000000000000e+00,-1.471829914690107044e-01
2.145833333333333037e+00,-1.024703391768388150e-01
2.166666666666666519e+00,-6.409685050331065392e-02
2.187500000000000000e+00,-3.725782653326347588e-02
2.208333333333333037e+00,7.351565307351106693e-01
2.229166666666666519e+00,-1.794325733168596337e-01
2.250000000000000000e+00,-1.205750790895434854e-01
2.270833333333333037e+00,-8.089453580225804130e-02
2.291666666666666519e+00,-4.745071026349553106e-02
2.312500000000000000e+00,-2.755231472825686936e-02
2.333333333333333037e+00,-1.485173619488397434e-01
2.354166666666666519e+00,-1.568955208462472772e-01
2.375000000000000000e+00,-1.117683739480336835e-01
2.395833333333333037e+00,-7.185483884170905389e-02
2.416666666666666519e+00,-4.179274786069527015e-02
2.437500000000000000e+00,-4.115079516888889288e-01
2.458333333333333037e+00,-1.892612815271020599e-01
2.479166666666666519e+00,-1.244181395432325671e-01
2.500000000000000000e+00,-8.581007021179068439e-02
2.520833333333333037e+00,-5.142692010812197762e-02
2.541666666666666519e+00,-2.922406242015177305e-02
2.562500000000000000e+00,-1.530587591507892586e-01
2.583333333333333037e+00,-1.620102814236228650e-01
2.604166666666666519e+00,-1.178588332286179402e-01
2.625000000000000000e+00,-7.745186183918308098e-02
2.645833333333333037e+00,-4.503860071282263927e-02
2.666666666666666519e+00,2.442711117106291518e-01
2.687500000000000000e+00,-1.532629999986671043e-01
2.708333333333333037e+00,-1.471250932385831933e-01
2.729166666666666519e+00,-1.024208643724662943e-01
2.750000000000000000e+00,-6.405982684992368725e-02
2.770833333333333037e+00,-3.723778266026067651e-02
2.791666666666666519e+00,7.351986069777237676e-01
2.812500000000000000e+00,-1.793799667325750302e-01
2.833333333333333037e+00,-1.205219089595315207e-01
2.854166666666666519e+00,-8.085066758639267159e-02
2.875000000000000000e+00,-4.742152517739206541e-02
2.895833333333333037e+00,-2.753767322201090134e-02
2.916666666666666519e+00,-1.484734855865272318e-01
2.937500000000000000e+00,-1.568364735391703790e-01
2.958333333333333037e+00,-1.117185720760406203e-01
2.979166666666666519e+00,-7.181571286474347504e-02
3.000000000000000000e+00,-4.177138109995523485e-02
3.020833333333333037e+00,-4.115185217893150837e-01
3.041666666666666519e+00,-1.892118530830897982e-01
3.062500000000000000e+00,-1.243632324796795363e-01
3.083333333333333037e+00,-8.576515709014727318e-02
3.104166666666666519e+00,-5.139384620438918611e-02
3.125000000000000000e+00,-2.920781859166212552e-02
3.145833333333333037e+00,-1.530160665864390146e-01
3.166666666666666519e+00,-1.619526226699003479e-01
3.187500000000000000e+00,-1.178071239186635061e-01
3.208333333333333037e+00,-7.741305626008779250e-02
3.229166666666666519e+00,-4.501320687607228421e-02
3.250000000000000000e+00,2.442569885435763311e-01
3.270833333333333037e+00,-1.532190220851416540e-01
3.291666666666666519e+00,-1.470673445486815334e-01
3.312500000000000000e+00,-1.023713360777064041e-01
3.333333333333333037e+00,-6.402257168363977013e-02
3.354166666666666519e+00,-3.721804731266201149e-02
3.375000000000000000e+00,7.352406815074594704e-01
3.395833333333333037e+00,-1.793276448175518401e-01
3.416666666666666519e+00,-1.204684911963766619e-01
3.437500000000000000e+00,-8.080743334700594971e-02
3.458333333333333037e+00,-4.739235451590111114e-02
3.479166666666666519e+00,-2.752303458465703290e-02
3.500000000000000000e+00,-1.484297277958203098e-01
3.520833333333333037e+00,-1.567773985797150660e-01
3.541666666666666519e+00,-1.116684317718188435e-01
3.562500000000000000e+00,-7.177638116694687320e-02
3.583333333333333037e+00,-4.174949947915616161e-02
3.604166666666666519e+00,-4.115291003530474057e-01
3.625000000000000000e+00,-1.891621103913633806e-01
3.645833333333333037e+00,-1.243084862592375855e-01
3.666666666666666519e+00,-8.572040723311508126e-02
3.687500000000000000e+00,-5.136086399882880404e-02
3.708333333333333037e+00,-2.919126181312439727e-02
3.729166666666666519e+00,-1.529732500864328104e-01
3.750000000000000000e+00,-1.618954930491182109e-01
3.770833333333333037e+00,-1.177554732745707405e-01
3.791666666666666519e+00,-7.737412006844381074e-02
3.812500000000000000e+00,-4.498778522820269521e-02
3.833333333333333037e+00,2.442428587545381613e-01
3.854166666666666519e+00,-1.531751372710580261e-01
3.875000000000000000e+00,-1.470095252750533987e-01
3.895833333333333037e+00,-1.023218271249814182e-01
3.916666666666666519e+00,-6.398543348374487183e-02
3.937500000000000000e+00,-3.719800921481577344e-02
3.958333333333333037e+00,7.352828506184870827e-01
3.979166666666666519e+00,-1.792749420936642080e-01
4.000000000000000000e+00,-1.204151142192763785e-01
4.020833333333333037e+00,-8.076386011073798110e-02
4.041666666666666075e+00,-4.736346948291898784e-02
4.062500000000000000e+00,-2.750800537620983616e-02
4.083333333333333037e+00,-1.483860395082773620e-01
4.104166666666666075e+00,-1.567183642579502156e-01
4.125000000000000000e+00,-1.116183099850916460e-01
4.145833333333333037e+00,-7.173705355970563802e-02
4.166666666666666075e+00,-4.172784204151087917e-02
4.187500000000000000e+00,-4.115396796009373470e-01
4.208333333333333037e+00,-1.891127604821388475e-01
4.229166666666666075e+00,-1.242532634724319990e-01
4.250000000000000000e+00,-8.567572508054134561e-02
4.270833333333333037e+00,-5.132799841341322694e-02
4.291666666666666075e+00,-2.917493842557223466e-02
4.312500000000000000e+00,-1.529303721410124883e-01
4.333333333333333037e+00,-1.618379854700705556e-01
4.354166666666666075e+00,-1.177039192766617531e-01
4.375000000000000000e+00,-7.733520560016586554e-02
4.395833333333333037e+00,-4.496275184149954585e-02
4.416666666666666075e+00,2.442287280922501580e-01
4.437500000000000000e+00,-1.531313057509573194e-01
4.458333333333333037e+00,-1.469517201360578951e-01
4.479166666666666075e+00,-1.022722645535881214e-01
4.500000000000000000e+00,-6.394806993430482422e-02
4.520833333333333037e+00,-3.717807806549538324e-02
4.541666666666666075e+00,7.353249194480746542e-01
4.562500000000000000e+00,-1.792225505299966104e-01
4.583333333333333037e+00,-1.203620917967998249e-01
4.604166666666666075e+00,-8.072008110164503869e-02
4.625000000000000000e+00,-4.733444267260514954e-02
4.645833333333333037e+00,6.848191320366835144e-02
4.666666666666666075e+00,-1.165742304666033541e-01
4.687500000000000000e+00,-1.208813226084473752e-01
4.708333333333333037e+00,-8.346701238864327743e-02
4.729166666666666075e+00,-5.119802273884254545e-02
4.750000000000000000e+00,-2.723743519881759514e-02
4.770833333333333037e+00,7.339030941837985100e-01
4.791666666666666075e+00,-1.749683475148822998e-01
4.812500000000000000e+00,-1.174039513726787415e-01
4.833333333333333037e+00,-7.867657998770163919e-02
4.854166666666666075e+00,-4.587497427087999097e-02
4.875000000000000000e+00,-2.639822593235896173e-02
4.895833333333333037e+00,-1.478210355352569116e-01
4.916666666666666075e+00,-1.562112869920785074e-01
4.937500000000000000e+00,-1.112319140224299757e-01
4.958333333333333037e+00,-7.146343466124410737e-02
4.979166666666666075e+00,-4.153376004646899128e-02
5.000000000000000000e+00,-4.115478196993457294e-01
5.020833333333333037e+00,-1.889822498154411778e-01
5.041666666666666075e+00,-1.241326935714558849e-01
5.062500000000000000e+00,-8.558148463070733292e-02
5.083333333333333037e+00,-5.126015227843771366e-02
5.104166666666666075e+00,-2.913600872630133995e-02
5.125000000000000000e+00,-1.125597928145632420e-01
5.145833333333333037e+00,-1.276322655160918029e-01
5.166666666666666075e+00,-9.003750692173619063e-02
5.187500000000000000e+00,-5.706225356840724516e-02
5.208333333333333037e+00,-3.047319890520747837e-02
5.229166666666666075e+00,-4.110289935981509823e-01
5.250000000000000000e+00,-1.843595594942742666e-01
5.270833333333333037e+00,-1.209553260918437567e-01
5.291666666666666075e+00,-8.331507522065796645e-02
5.312500000000000000e+00,-4.969956229747576198e-02
5.333333333333333037e+00,-2.793875374897705072e-02
5.354166666666666075e+00,-1.471990395025038756e-01
5.375000000000000000e+00,-1.556568593771806563e-01
5.395833333333333037e+00,-1.110038133349521422e-01
5.416666666666666075e+00,-7.142426126079537418e-02
5.437500000000000000e+00,-4.141223355368282150e-02
5.458333333333333037e+00,-4.115239580125326091e-01
5.479166666666666075e+00,-1.887350752865392667e-01
5.500000000000000000e+00,-1.239917271551855271e-01
5.520833333333333037e+00,-8.548747846477799950e-02
5.541666666666666075e+00,-5.120007233225722793e-02
5.562500000000000000e+00,-2.908619712488755976e-02
5.583333333333333037e+00,-1.463168551344297408e-01
5.604166666666666075e+00,-1.543232759214091254e-01
5.625000000000000000e+00,-1.096435100785019545e-01
5.645833333333333037e+00,-7.022483031439012702e-02
5.666666666666666075e+00,-4.072552935902876842e-02
5.687500000000000000e+00,7.334325048367092981e-01
5.708333333333333037e+00,-1.787746762212619744e-01
5.729166666666666075e+00,-1.204800430424294716e-01
5.750000000000000000e+00,-8.094877338188037619e-02
5.770833333333333037e+00,-4.751103936189100818e-02
5.791666666666666075e+00,2.444540253222019788e-01
5.812500000000000000e+00,-1.517111900315525619e-01
5.833333333333333037e+00,-1.459652651422312930e-01
5.854166666666666075e+00,-1.016580871029347105e-01
5.875000000000000000e+00,-6.356954025474545467e-02
5.895833333333333037e+00,-3.685084437853120704e-02
5.916666666666666075e+00,-1.531635127790356155e-01
5.937500000000000000e+00,-1.613784890478039968e-01
5.958333333333333037e+00,-1.171686642222879854e-01
5.979166666666666075e+00,-7.687809297000296194e-02
