2.166666666666666519e+00,-0.000000000000000000e+00
2.187500000000000000e+00,-0.000000000000000000e+00
2.208333333333333037e+00,-0.000000000000000000e+00
2.229166666666666519e+00,-0.000000000000000000e+00
2.250000000000000000e+00,-0.000000000000000000e+00
2.270833333333333037e+00,-0.000000000000000000e+00
2.291666666666666519e+00,-0.000000000000000000e+00
2.312500000000000000e+00,-0.000000000000000000e+00
2.333333333333333037e+00,-0.000000000000000000e+00
2.354166666666666519e+00,-0.000000000000000000e+00
2.375000000000000000e+00,-0.000000000000000000e+00
2.395833333333333037e+00,-0.000000000000000000e+00
2.416666666666666519e+00,-0.000000000000000000e+00
2.437500000000000000e+00,-0.000000000000000000e+00
2.458333333333333037e+00,-0.000000000000000000e+00
2.479166666666666519e+00,-0.000000000000000000e+00
2.500000000000000000e+00,-0.000000000000000000e+00
2.520833333333333037e+00,-0.000000000000000000e+00
2.541666666666666519e+00,-0.000000000000000000e+00
2.562500000000000000e+00,-0.000000000000000000e+00
2.583333333333333037e+00,-0.000000000000000000e+00
2.604166666666666519e+00,-0.000000000000000000e+00
2.625000000000000000e+00,-0.000000000000000000e+00
2.645833333333333037e+00,-0.000000000000000000e+00
2.666666666666666519e+00,-0.000000000000000000e+00
2.687500000000000000e+00,-0.000000000000000000e+00
2.708333333333333037e+00,-0.000000000000000000e+00
2.729166666666666519e+00,-0.000000000000000000e+00
2.750000000000000000e+00,-0.000000000000000000e+00
2.770833333333333037e+00,-0.000000000000000000e+00
2.791666666666666519e+00,-0.000000000000000000e+00
2.812500000000000000e+00,-0.000000000000000000e+00
2.833333333333333037e+00,-0.000000000000000000e+00
2.854166666666666519e+00,-0.000000000000000000e+00
2.875000000000000000e+00,-0.000000000000000000e+00
2.895833333333333037e+00,-0.000000000000000000e+00
2.916666666666666519e+00,-0.000000000000000000e+00
2.937500000000000000e+00,-0.000000000000000000e+00
2.958333333333333037e+00,-0.000000000000000000e+00
2.979166666666666519e+00,-0.000000000000000000e+00
3.000000000000000000e+00,-0.000000000000000000e+00
3.020833333333333037e+00,-0.000000000000000000e+00
3.041666666666666519e+00,-0.000000000000000000e+00
3.062500000000000000e+00,-0.000000000000000000e+00
3.083333333333333037e+00,-0.000000000000000000e+00
3.104166666666666519e+00,-0.000000000000000000e+00
3.125000000000000000e+00,-0.000000000000000000e+00
3.145833333333333037e+00,-0.000000000000000000e+00
3.166666666666666519e+00,-0.000000000000000000e+00
3.187500000000000000e+00,-0.000000000000000000e+00
3.208333333333333037e+00,-0.000000000000000000e+00
3.229166666666666519e+00,-0.000000000000000000e+00
3.250000000000000000e+00,-0.000000000000000000e+00
3.270833333333333037e+00,-0.000000000000000000e+00
3.291666666666666519e+00,-0.000000000000000000e+00
3.312500000000000000e+00,-0.000000000000000000e+00
3.333333333333333037e+00,-0.000000000000000000e+00
3.354166666666666519e+00,-0.000000000000000000e+00
3.375000000000000000e+00,-0.000000000000000000e+00
3.395833333333333037e+00,-0.000000000000000000e+00
3.416666666666666519e+00,-0.000000000000000000e+00
3.437500000000000000e+00,-0.000000000000000000e+00
3.458333333333333037e+00,-0.000000000000000000e+00
3.479166666666666519e+00,-0.000000000000000000e+00
3.500000000000000000e+00,-0.000000000000000000e+00
3.520833333333333037e+00,-0.000000000000000000e+00
3.541666666666666519e+00,-0.000000000000000000e+00
3.562500000000000000e+00,-0.000000000000000000e+00
3.583333333333333037e+00,-0.000000000000000000e+00
3.604166666666666519e+00,-0.000000000000000000e+00
3.625000000000000000e+00,-0.000000000000000000e+00
3.645833333333333037e+00,-0.000000000000000000e+00
3.666666666666666519e+00,-0.000000000000000000e+00
3.687500000000000000e+00,-0.000000000000000000e+00
3.708333333333333037e+00,-0.000000000000000000e+00
3.729166666666666519e+00,-0.000000000000000000e+00
3.750000000000000000e+00,-0.000000000000000000e+00
3.770833333333333037e+00,-0.000000000000000000e+00
3.791666666666666519e+00,-0.000000000000000000e+00
3.812500000000000000e+00,-0.000000000000000000e+00
3.833333333333333037e+00,-0.000000000000000000e+00
3.854166666666666519e+00,-0.000000000000000000e+00
3.875000000000000000e+00,-0.000000000000000000e+00
3.895833333333333037e+00,-0.000000000000000000e+00
3.916666666666666519e+00,-0.000000000000000000e+00
3.937500000000000000e+00,-0.000000000000000000e+00
3.958333333333333037e+00,-0.000000000000000000e+00
3.979166666666666519e+00,-0.000000000000000000e+00
4.000000000000000000e+00,-0.000000000000000000e+00
4.020833333333333037e+00,-0.000000000000000000e+00
4.041666666666666075e+00,-0.000000000000000000e+00
4.062500000000000000e+00,-0.000000000000000000e+00
4.083333333333333037e+00,-0.000000000000000000e+00
4.104166666666666075e+00,-0.000000000000000000e+00
4.125000000000000000e+00,-0.000000000000000000e+00
4.145833333333333037e+00,-0.000000000000000000e+00
4.166666666666666075e+00,-0.000000000000000000e+00
4.187500000000000000e+00,-0.000000000000000000e+00
4.208333333333333037e+00,-0.000000000000000000e+00
4.229166666666666075e+00,-0.000000000000000000e+00
4.250000000000000000e+00,-0.000000000000000000e+00
4.270833333333333037e+00,-0.000000000000000000e+00
4.291666666666666075e+00,-0.000000000000000000e+00
4.312500000000000000e+00,-0.000000000000000000e+00
4.333333333333333037e+00,-0.000000000000000000e+00
4.354166666666666075e+00,-0.000000000000000000e+00
4.375000000000000000e+00,-0.000000000000000000e+00
4.395833333333333037e+00,-0.000000000000000000e+00
4.416666666666666075e+00,-0.000000000000000000e+00
4.437500000000000000e+00,-0.000000000000000000e+00
4.458333333333333037e+00,-0.000000000000000000e+00
4.479166666666666075e+00,-0.000000000000000000e+00
4.500000000000000000e+00,-0.000000000000000000e+00
4.520833333333333037e+00,-0.000000000000000000e+00
4.541666666666666075e+00,-0.000000000000000000e+00
4.562500000000000000e+00,-0.000000000000000000e+00
4.583333333333333037e+00,-0.000000000000000000e+00
4.604166666666666075e+00,-0.000000000000000000e+00
4.625000000000000000e+00,-0.000000000000000000e+00
4.645833333333333037e+00,-0.000000000000000000e+00
4.666666666666666075e+00,-0.000000000000000000e+00
4.687500000000000000e+00,-0.000000000000000000e+00
4.708333333333333037e+00,-0.000000000000000000e+00
4.729166666666666075e+00,-0.000000000000000000e+00
4.750000000000000000e+00,-0.000000000000000000e+00
4.770833333333333037e+00,-0.000000000000000000e+00
4.791666666666666075e+00,-0.000000000000000000e+00
4.812500000000000000e+00,-0.000000000000000000e+00
4.833333333333333037e+00,-0.000000000000000000e+00
4.854166666666666075e+00,-0.000000000000000000e+00
4.875000000000000000e+00,-0.000000000000000000e+00
4.895833333333333037e+00,-0.000000000000000000e+00
4.916666666666666075e+00,-0.000000000000000000e+00
4.937500000000000000e+00,-0.000000000000000000e+00
4.958333333333333037e+00,-0.000000000000000000e+00
4.979166666666666075e+00,-0.000000000000000000e+00
5.000000000000000000e+00,-0.000000000000000000e+00
5.020833333333333037e+00,-0.000000000000000000e+00
5.041666666666666075e+00,-0.000000000000000000e+00
5.062500000000000000e+00,-0.000000000000000000e+00
5.083333333333333037e+00,-0.000000000000000000e+00
5.104166666666666075e+00,-0.000000000000000000e+00
5.125000000000000000e+00,-0.000000000000000000e+00
5.145833333333333037e+00,-0.000000000000000000e+00
5.166666666666666075e+00,-0.000000000000000000e+00
5.187500000000000000e+00,-0.000000000000000000e+00
5.208333333333333037e+00,-0.000000000000000000e+00
5.229166666666666075e+00,-0.000000000000000000e+00
5.250000000000000000e+00,-0.000000000000000000e+00
5.270833333333333037e+00,-0.000000000000000000e+00
5.291666666666666075e+00,-0.000000000000000000e+00
5.312500000000000000e+00,-0.000000000000000000e+00
5.333333333333333037e+00,-0.000000000000000000e+00
5.354166666666666075e+00,-0.000000000000000000e+00
5.375000000000000000e+00,-0.000000000000000000e+00
5.395833333333333037e+00,-0.000000000000000000e+00
5.416666666666666075e+00,-0.000000000000000000e+00
5.437500000000000000e+00,-0.000000000000000000e+00
5.458333333333333037e+00,-0.000000000000000000e+00
5.479166666666666075e+00,-0.000000000000000000e+00
5.500000000000000000e+00,-0.000000000000000000e+00
5.520833333333333037e+00,-0.000000000000000000e+00
5.541666666666666075e+00,-0.000000000000000000e+00
5.562500000000000000e+00,-0.000000000000000000e+00
5.583333333333333037e+00,-0.000000000000000000e+00
5.604166666666666075e+00,-0.000000000000000000e+00
5.625000000000000000e+00,-0.000000000000000000e+00
5.645833333333333037e+00,-0.000000000000000000e+00
5.666666666666666075e+00,-0.000000000000000000e+00
5.687500000000000000e+00,-0.000000000000000000e+00
5.708333333333333037e+00,-0.000000000000000000e+00
5.729166666666666075e+00,-0.000000000000000000e+00
5.750000000000000000e+00,-0.000000000000000000e+00
5.770833333333333037e+00,-0.000000000000000000e+00
5.791666666666666075e+00,-0.000000000000000000e+00
5.812500000000000000e+00,-0.000000000000000000e+00
5.833333333333333037e+00,-0.000000000000000000e+00
5.854166666666666075e+00,-0.000000000000000000e+00
5.875000000000000000e+00,-0.000000000000000000e+00
5.895833333333333037e+00,-0.000000000000000000e+00
5.916666666666666075e+00,-0.000000000000000000e+00
5.937500000000000000e+00,-0.000000000000000000e+00
5.958333333333333037e+00,-0.000000000000000000e+00
5.979166666666666075e+00,-0.000000000000000000e+00
